Episode,Score,Win %,Eps History
156,-3,0.9854500000000016
157,-9,0.9853000000000016
158,-3,0.9852500000000016
159,-3,0.9852000000000016
160,-3,0.9851000000000016
161,-3,0.9850500000000016
162,-3,0.9849500000000017
163,-5,0.9849000000000017
164,-7,0.9848500000000017
165,8,0.9847500000000017
166,-3,0.9846500000000017
167,-3,0.9845500000000017
168,3,0.9844500000000017
169,-11,0.9843000000000017
170,5,0.9841500000000017
171,-6,0.9840500000000018
172,-5,0.9839500000000018
173,-5,0.9838000000000018
174,-5,0.9837500000000018
175,-5,0.9836000000000018
176,-3,0.9835000000000018
177,5,0.9834000000000018
178,-3,0.9833500000000018
179,1,0.9833000000000018
180,-7,0.9832500000000018
181,-5,0.9832000000000019
182,-6,0.9831000000000019
183,-7,0.9829500000000019
184,-5,0.9829000000000019
185,-7,0.9828000000000019
186,3,0.9827500000000019
187,3,0.9826500000000019
188,5,0.9825500000000019
189,-7,0.9824500000000019
190,-9,0.9823500000000019
191,-5,0.982200000000002
192,-7,0.982100000000002
193,-3,0.982000000000002
194,-3,0.981850000000002
195,-7,0.981800000000002
196,3,0.981700000000002
197,1,0.981600000000002
198,1,0.981500000000002
199,4,0.981400000000002
200,0,0.981350000000002
201,-3,0.9813000000000021
202,2,0.9812500000000021
203,-5,0.9811500000000021
204,-4,0.9811000000000021
205,-5,0.9810500000000021
206,-3,0.9810000000000021
207,-3,0.9809000000000021
208,1,0.9808000000000021
209,-6,0.9807500000000021
210,-9,0.9806500000000021
211,1,0.9805000000000021
212,9,0.9804000000000022
213,-5,0.9803000000000022
214,1,0.9802000000000022
215,6,0.9801500000000022
216,-5,0.9801000000000022
217,-7,0.9799500000000022
218,-5,0.9799000000000022
219,3,0.9797500000000022
220,1,0.9797000000000022
221,-9,0.9796500000000022
222,1,0.9796000000000022
223,-8,0.9795500000000023
224,5,0.9795000000000023
225,-1,0.9794000000000023
226,1,0.9793000000000023
227,-1,0.9792500000000023
228,-1,0.9791500000000023
229,-1,0.9790500000000023
230,-5,0.9789500000000023
231,4,0.9789000000000023
232,3,0.9788000000000023
233,-3,0.9786500000000024
234,-7,0.9785500000000024
235,-7,0.9784000000000024
236,-1,0.9783500000000024
237,-3,0.9782500000000024
238,-3,0.9781000000000024
239,-7,0.9780500000000024
240,-3,0.9779500000000024
241,5,0.9778000000000024
242,-3,0.9777000000000025
243,3,0.9775500000000025
244,-1,0.9774500000000025
245,4,0.9773500000000025
246,3,0.9772500000000025
247,4,0.9772000000000025
248,-5,0.9771000000000025
249,-4,0.9770500000000025
250,3,0.9769500000000025
251,-6,0.9768000000000026
252,-5,0.9767500000000026
253,1,0.9766000000000026
254,-3,0.9765500000000026
255,1,0.9764500000000026
256,-8,0.9764000000000026
257,4,0.9763500000000026
258,3,0.9762000000000026
259,5,0.9761000000000026
260,-3,0.9760000000000026
261,-6,0.9759500000000026
262,-5,0.9757000000000027
263,-7,0.9755500000000027
264,3,0.9755000000000027
265,5,0.9754000000000027
266,-1,0.9753000000000027
267,-6,0.9752500000000027
268,3,0.9751000000000027
269,1,0.9750500000000027
270,1,0.9749500000000028
271,-3,0.9748500000000028
272,-14,0.9747500000000028
273,5,0.9746500000000028
274,8,0.9745500000000028
275,-1,0.9745000000000028
276,5,0.9744000000000028
277,-3,0.9743000000000028
278,-3,0.9742500000000028
279,-4,0.9742000000000028
280,-3,0.9740500000000029
281,3,0.9739500000000029
282,5,0.9738500000000029
283,-1,0.9737500000000029
284,-3,0.9737000000000029
285,5,0.9736000000000029
286,-3,0.9735500000000029
287,-5,0.9734000000000029
288,-4,0.9733500000000029
289,-1,0.9733000000000029
290,-3,0.973200000000003
291,3,0.973100000000003
292,-3,0.973000000000003
293,1,0.972900000000003
294,-3,0.972800000000003
295,-5,0.972700000000003
296,-3,0.972550000000003
297,-5,0.972450000000003
298,7,0.972400000000003
299,-1,0.972350000000003
300,5,0.972300000000003
301,5,0.9722500000000031
302,-6,0.9721500000000031
303,-3,0.9720500000000031
304,1,0.9719500000000031
305,-5,0.9718500000000031
306,8,0.9717500000000031
307,-7,0.9717000000000031
308,-3,0.9716000000000031
309,1,0.9715000000000031
310,4,0.9714500000000031
311,-3,0.9714000000000031
312,11,0.9713000000000032
313,1,0.9712000000000032
314,3,0.9711500000000032
315,-8,0.9710500000000032
316,-6,0.9710000000000032
317,5,0.9709500000000032
318,-5,0.9708500000000032
319,3,0.9707500000000032
320,3,0.9706500000000032
321,-5,0.9705000000000032
322,-7,0.9704000000000033
323,-7,0.9703500000000033
324,1,0.9702000000000033
325,-9,0.9700000000000033
326,-5,0.9699000000000033
327,6,0.9698500000000033
328,-3,0.9697500000000033
329,-4,0.9697000000000033
330,-3,0.9696000000000033
331,-7,0.9695000000000034
332,-3,0.9694500000000034
333,3,0.9693500000000034
334,-5,0.9692500000000034
335,-1,0.9691500000000034
336,-1,0.9690500000000034
337,1,0.9689500000000034
338,-9,0.9689000000000034
339,-5,0.9688500000000034
340,-5,0.9687000000000034
341,-3,0.9685500000000035
342,1,0.9684500000000035
343,3,0.9683500000000035
344,-3,0.9683000000000035
345,3,0.9681500000000035
346,1,0.9680000000000035
347,-7,0.9679000000000035
348,-5,0.9678000000000035
349,-5,0.9677500000000036
350,-1,0.9676500000000036
351,-7,0.9675500000000036
352,-5,0.9675000000000036
353,1,0.9674000000000036
354,-3,0.9673000000000036
355,-5,0.9672000000000036
356,-5,0.9671000000000036
357,-8,0.9670000000000036
358,-5,0.9669000000000036
359,9,0.9668000000000037
360,7,0.9667000000000037
361,-9,0.9666500000000037
362,-1,0.9665000000000037
363,5,0.9664500000000037
364,-5,0.9663000000000037
365,3,0.9662500000000037
366,7,0.9661500000000037
367,-3,0.9661000000000037
368,-5,0.9660500000000037
369,-5,0.9659500000000038
370,-5,0.9658000000000038
371,-1,0.9657500000000038
372,3,0.9657000000000038
373,-8,0.9656500000000038
374,-13,0.9655500000000038
375,-9,0.9654500000000038
376,1,0.9653500000000038
377,-9,0.9653000000000038
378,5,0.9652000000000038
379,7,0.9651500000000038
380,3,0.9650500000000038
381,-3,0.9650000000000039
382,4,0.9649500000000039
383,-3,0.9648500000000039
384,-9,0.9647500000000039
385,-5,0.9647000000000039
386,-7,0.9646500000000039
387,-9,0.9646000000000039
388,-4,0.9645000000000039
389,-3,0.9643500000000039
390,-1,0.9642000000000039
391,-3,0.964150000000004
392,-10,0.964000000000004
393,0,0.963950000000004
394,3,0.963900000000004
395,-5,0.963850000000004
396,-13,0.963750000000004
397,-3,0.963500000000004
398,-5,0.963400000000004
399,7,0.963300000000004
400,-5,0.963200000000004
401,-3,0.9631500000000041
402,-5,0.9630500000000041
403,1,0.9629000000000041
404,-3,0.9628500000000041
405,-7,0.9628000000000041
406,-1,0.9627000000000041
407,1,0.9626500000000041
408,3,0.9625500000000041
409,5,0.9624500000000041
410,-7,0.9623500000000041
411,5,0.9623000000000042
412,5,0.9621500000000042
413,-1,0.9621000000000042
414,-5,0.9619500000000042
415,1,0.9618000000000042
416,-1,0.9617000000000042
417,7,0.9616500000000042
418,-3,0.9615500000000042
419,-7,0.9614000000000043
420,1,0.9613000000000043
421,1,0.9612000000000043
422,-7,0.9611000000000043
423,-5,0.9610500000000043
424,1,0.9609500000000043
425,-11,0.9608500000000043
426,-8,0.9607500000000043
427,-1,0.9607000000000043
428,-5,0.9606500000000043
429,-1,0.9605500000000043
430,-5,0.9605000000000044
431,1,0.9604000000000044
432,5,0.9603000000000044
433,-7,0.9602000000000044
434,-3,0.9601000000000044
435,5,0.9600000000000044
436,3,0.9599000000000044
437,-3,0.9598000000000044
438,-1,0.9596500000000044
439,-3,0.9595000000000045
440,-1,0.9594000000000045
441,5,0.9593000000000045
442,-3,0.9592500000000045
443,-9,0.9591000000000045
444,-9,0.9590000000000045
445,-3,0.9589500000000045
446,6,0.9588500000000045
447,-5,0.9588000000000045
448,1,0.9587000000000045
449,1,0.9586000000000046
450,-7,0.9584500000000046
451,3,0.9583500000000046
452,-9,0.9582500000000046
453,0,0.9581500000000046
454,2,0.9581000000000046
455,-4,0.9580500000000046
456,0,0.9579500000000046
457,-5,0.9579000000000046
458,-5,0.9578500000000046
459,7,0.9577000000000047
460,-7,0.9576000000000047
461,-5,0.9575000000000047
462,-3,0.9574000000000047
463,-3,0.9572500000000047
464,4,0.9571500000000047
465,1,0.9570000000000047
466,-13,0.9568500000000048
467,3,0.9568000000000048
468,-3,0.9567000000000048
469,3,0.9566000000000048
470,3,0.9564500000000048
471,-3,0.9564000000000048
472,-3,0.9563000000000048
473,-3,0.9561500000000048
474,-3,0.9561000000000048
475,5,0.9560000000000048
476,-5,0.9559500000000049
477,-1,0.9559000000000049
478,-1,0.9558000000000049
479,-3,0.9557000000000049
480,1,0.9556500000000049
481,-5,0.9556000000000049
482,-5,0.9555000000000049
483,1,0.9554000000000049
484,-7,0.9553500000000049
485,-3,0.9553000000000049
486,-7,0.9552000000000049
487,-3,0.955050000000005
488,-8,0.955000000000005
489,5,0.954950000000005
490,-3,0.954850000000005
491,-1,0.954800000000005
492,-7,0.954700000000005
493,-6,0.954600000000005
494,-5,0.954550000000005
495,-7,0.954500000000005
496,-7,0.954400000000005
497,-5,0.954350000000005
498,-6,0.954250000000005
499,-5,0.954100000000005
500,-3,0.9540000000000051
501,-1,0.9539500000000051
502,-5,0.9538500000000051
503,7,0.9537500000000051
504,-3,0.9537000000000051
505,1,0.9536500000000051
506,-1,0.9535000000000051
507,-6,0.9534500000000051
508,-11,0.9533000000000051
509,-5,0.9532500000000051
510,3,0.9531500000000052
511,-4,0.9530500000000052
512,-9,0.9530000000000052
513,-3,0.9529500000000052
514,-7,0.9528500000000052
515,-3,0.9527000000000052
516,-5,0.9526000000000052
517,3,0.9525500000000052
518,-1,0.9524500000000052
519,-1,0.9523500000000052
520,0,0.9522500000000053
521,-3,0.9522000000000053
522,-6,0.9521500000000053
523,-3,0.9521000000000053
524,5,0.9520000000000053
525,1,0.9519500000000053
526,-3,0.9518500000000053
527,1,0.9518000000000053
528,-3,0.9517500000000053
529,3,0.9516500000000053
530,3,0.9516000000000053
531,-9,0.9515000000000053
532,-7,0.9514000000000054
533,-9,0.9513500000000054
534,2,0.9512500000000054
535,-1,0.9511500000000054
536,-7,0.9510500000000054
537,-1,0.9509000000000054
538,3,0.9508000000000054
539,-5,0.9506500000000054
540,-3,0.9506000000000054
541,-4,0.9505500000000054
542,-5,0.9504500000000055
543,-5,0.9503500000000055
544,4,0.9502500000000055
545,-5,0.9501500000000055
546,-3,0.9500500000000055
547,3,0.9499500000000055
548,-7,0.9499000000000055
549,6,0.9498000000000055
550,-7,0.9497500000000055
551,3,0.9496500000000055
552,-7,0.9496000000000056
553,-3,0.9495500000000056
554,-1,0.9494500000000056
555,4,0.9493500000000056
556,-9,0.9492500000000056
557,-3,0.9491500000000056
558,1,0.9490000000000056
559,-9,0.9488500000000056
560,3,0.9488000000000056
561,-9,0.9487000000000056
562,-6,0.9486000000000057
563,-5,0.9485000000000057
564,-1,0.9484000000000057
565,-9,0.9483000000000057
566,-3,0.9482500000000057
567,2,0.9482000000000057
568,11,0.9481000000000057
569,-3,0.9480500000000057
570,-4,0.9480000000000057
571,-7,0.9479500000000057
572,-3,0.9479000000000057
573,-5,0.9477500000000058
574,-3,0.9476500000000058
575,-7,0.9475000000000058
576,-5,0.9474000000000058
577,1,0.9473500000000058
578,-6,0.9473000000000058
579,-3,0.9472500000000058
580,-6,0.9472000000000058
581,-1,0.9471000000000058
582,-6,0.9470000000000058
583,1,0.9469000000000058
584,6,0.9468000000000059
585,3,0.9466500000000059
586,5,0.9465500000000059
587,-1,0.9464500000000059
588,-6,0.9464000000000059
589,-3,0.9462500000000059
590,6,0.9462000000000059
591,-3,0.9461000000000059
592,3,0.945900000000006
593,1,0.945800000000006
594,-1,0.945750000000006
595,-8,0.945700000000006
596,-9,0.945650000000006
597,-5,0.945550000000006
598,-5,0.945450000000006
599,1,0.945350000000006
600,-8,0.945200000000006
601,0,0.945100000000006
602,-9,0.9450000000000061
603,3,0.9449000000000061
604,1,0.9448000000000061
605,1,0.9447000000000061
606,-1,0.9446000000000061
607,-1,0.9445000000000061
608,2,0.9444000000000061
609,-1,0.9442500000000061
610,-8,0.9442000000000061
611,-6,0.9441500000000062
612,-5,0.9440500000000062
613,2,0.9439500000000062
614,2,0.9439000000000062
615,-8,0.9438500000000062
616,-7,0.9437500000000062
617,1,0.9436000000000062
618,-7,0.9435000000000062
619,-5,0.9434000000000062
620,-1,0.9433500000000062
621,-3,0.9432500000000063
622,-7,0.9430500000000063
623,-3,0.9430000000000063
624,5,0.9429000000000063
625,3,0.9428000000000063
626,-8,0.9427500000000063
627,-3,0.9426500000000063
628,3,0.9425000000000063
629,-3,0.9424000000000063
630,-1,0.9423000000000064
631,-3,0.9422000000000064
632,5,0.9421000000000064
633,-1,0.9420000000000064
634,-5,0.9419000000000064
635,-6,0.9418500000000064
636,3,0.9417500000000064
637,-3,0.9416500000000064
638,3,0.9416000000000064
639,-7,0.9415000000000064
640,-5,0.9414000000000065
641,-3,0.9413500000000065
642,9,0.9412500000000065
643,-4,0.9412000000000065
644,4,0.9411000000000065
645,-7,0.9410000000000065
646,-3,0.9409000000000065
647,3,0.9408500000000065
648,9,0.9407000000000065
649,3,0.9406000000000065
650,5,0.9405500000000065
651,-3,0.9404500000000066
652,-3,0.9403000000000066
653,1,0.9402000000000066
654,4,0.9400500000000066
655,-3,0.9399500000000066
656,-3,0.9399000000000066
657,-7,0.9398000000000066
658,-5,0.9397500000000066
659,-7,0.9397000000000066
660,-7,0.9396000000000067
661,-1,0.9395000000000067
662,-9,0.9394000000000067
663,-1,0.9393500000000067
664,-1,0.9392500000000067
665,3,0.9392000000000067
666,3,0.9391500000000067
667,1,0.9390500000000067
668,5,0.9389000000000067
669,-11,0.9388000000000067
670,-5,0.9387000000000068
671,1,0.9386500000000068
672,-5,0.9385000000000068
673,1,0.9384000000000068
674,-1,0.9383000000000068
675,-1,0.9382500000000068
676,-6,0.9382000000000068
677,-7,0.9381000000000068
678,-1,0.9380000000000068
679,-1,0.9379000000000068
680,-5,0.9378500000000068
681,-4,0.9378000000000069
682,6,0.9377000000000069
683,3,0.9375500000000069
684,-7,0.9375000000000069
685,-9,0.9374500000000069
686,8,0.9372500000000069
687,1,0.9372000000000069
688,3,0.9371000000000069
689,3,0.9370500000000069
690,5,0.9370000000000069
691,-5,0.9369500000000069
692,5,0.936900000000007
693,-3,0.936800000000007
694,-3,0.936750000000007
695,-7,0.936650000000007
696,1,0.936600000000007
697,4,0.936450000000007
698,-3,0.936300000000007
699,-9,0.936200000000007
700,5,0.936100000000007
701,-7,0.936000000000007
702,-5,0.935950000000007
703,-5,0.9359000000000071
704,-5,0.9358000000000071
705,-5,0.9357000000000071
706,-3,0.9356000000000071
707,1,0.9355000000000071
708,8,0.9354500000000071
709,1,0.9353000000000071
710,-9,0.9352000000000071
711,-4,0.9351500000000071
712,-5,0.9351000000000071
713,-7,0.9350000000000072
714,-3,0.9349500000000072
715,-5,0.9349000000000072
716,-5,0.9348500000000072
717,3,0.9347500000000072
718,1,0.9346500000000072
719,1,0.9345500000000072
720,-7,0.9344500000000072
721,-4,0.9343500000000072
722,-13,0.9342500000000072
723,-10,0.9342000000000072
724,-7,0.9341000000000073
725,3,0.9340000000000073
726,5,0.9339500000000073
727,-8,0.9339000000000073
728,-4,0.9338500000000073
729,-1,0.9337500000000073
730,7,0.9336500000000073
731,1,0.9335500000000073
732,-3,0.9335000000000073
733,-5,0.9334500000000073
734,-5,0.9334000000000073
735,1,0.9332500000000074
736,7,0.9331500000000074
737,11,0.9330500000000074
738,7,0.9330000000000074
739,-3,0.9329500000000074
740,-3,0.9328500000000074
741,1,0.9327500000000074
742,-5,0.9327000000000074
743,-5,0.9326000000000074
744,-6,0.9325000000000074
745,6,0.9324000000000074
746,-3,0.9323000000000075
747,5,0.9322000000000075
748,-7,0.9321000000000075
749,-6,0.9320500000000075
750,5,0.9319500000000075
751,1,0.9319000000000075
752,-7,0.9318000000000075
753,7,0.9317000000000075
754,-5,0.9316000000000075
755,-5,0.9315000000000075
756,-7,0.9314500000000075
757,-5,0.9313500000000076
758,3,0.9313000000000076
759,-6,0.9312500000000076
760,7,0.9312000000000076
761,-5,0.9311000000000076
762,-3,0.9310500000000076
763,4,0.9310000000000076
764,-1,0.9309500000000076
765,-9,0.9308500000000076
766,6,0.9307500000000076
767,1,0.9306500000000076
768,1,0.9305500000000076
769,3,0.9305000000000077
770,-3,0.9304000000000077
771,-3,0.9303000000000077
772,3,0.9302000000000077
773,5,0.9301000000000077
774,-1,0.9300000000000077
775,-3,0.9299500000000077
776,-3,0.9298000000000077
777,-3,0.9297500000000077
778,-3,0.9297000000000077
779,7,0.9295500000000078
780,3,0.9294500000000078
781,5,0.9293000000000078
782,-5,0.9292500000000078
783,1,0.9291500000000078
784,-5,0.9290500000000078
785,-3,0.9289500000000078
786,5,0.9289000000000078
787,1,0.9288000000000078
788,-5,0.9287500000000078
789,3,0.9286000000000079
790,-4,0.9285000000000079
791,-7,0.9284000000000079
792,5,0.9283000000000079
793,-5,0.9282000000000079
794,-11,0.9281000000000079
795,-5,0.9280000000000079
796,-5,0.9279500000000079
797,7,0.927850000000008
798,-5,0.927800000000008
799,3,0.927700000000008
800,-7,0.927650000000008
801,5,0.927500000000008
802,7,0.927350000000008
803,3,0.927250000000008
804,-3,0.927200000000008
805,-5,0.927150000000008
806,-7,0.927050000000008
807,5,0.927000000000008
808,4,0.926950000000008
809,7,0.9268500000000081
810,1,0.9268000000000081
811,11,0.9267000000000081
812,-4,0.9266500000000081
813,-7,0.9265500000000081
814,-7,0.9265000000000081
815,-6,0.9264000000000081
816,9,0.9263500000000081
817,1,0.9262500000000081
818,9,0.9261500000000081
819,-3,0.9260500000000081
820,3,0.9260000000000081
821,-3,0.9259000000000082
822,-1,0.9258000000000082
823,-11,0.9257000000000082
824,-5,0.9255500000000082
825,-5,0.9254500000000082
826,3,0.9254000000000082
827,1,0.9253000000000082
828,1,0.9251500000000082
829,5,0.9251000000000082
830,3,0.9250500000000083
831,-1,0.9249500000000083
832,7,0.9248000000000083
833,-5,0.9246500000000083
834,3,0.9245500000000083
835,5,0.9244500000000083
836,-1,0.9244000000000083
837,-3,0.9243500000000083
838,-1,0.9242000000000083
839,-5,0.9241500000000084
840,1,0.9240500000000084
841,-3,0.9239500000000084
842,7,0.9238500000000084
843,7,0.9237500000000084
844,-5,0.9236500000000084
845,-3,0.9235000000000084
846,-8,0.9234000000000084
847,-7,0.9232500000000085
848,-7,0.9232000000000085
849,4,0.9231500000000085
850,-3,0.9230500000000085
851,-5,0.9229500000000085
852,-7,0.9228000000000085
853,-3,0.9226500000000085
854,5,0.9225500000000085
855,3,0.9224000000000085
856,-3,0.9223500000000086
857,-6,0.9223000000000086
858,-5,0.9222500000000086
859,-7,0.9221500000000086
860,3,0.9220500000000086
861,-1,0.9220000000000086
862,-5,0.9219500000000086
863,3,0.9218500000000086
864,1,0.9218000000000086
865,-3,0.9217000000000086
866,-5,0.9216500000000086
867,-7,0.9216000000000086
868,-3,0.9215500000000086
869,4,0.9215000000000086
870,1,0.9214500000000087
871,9,0.9213000000000087
872,-1,0.9212000000000087
873,-6,0.9211000000000087
874,7,0.9210000000000087
875,1,0.9209500000000087
876,-7,0.9209000000000087
877,-9,0.9208000000000087
878,-3,0.9207500000000087
879,-1,0.9206500000000087
880,1,0.9205500000000088
881,-7,0.9205000000000088
882,-1,0.9204500000000088
883,1,0.9204000000000088
884,1,0.9203500000000088
885,-7,0.9202000000000088
886,-1,0.9200500000000088
887,3,0.9199500000000088
888,3,0.9199000000000088
889,-5,0.9198500000000088
890,-7,0.9198000000000088
891,-4,0.9197000000000088
892,-7,0.9196500000000088
893,-7,0.9195500000000089
894,3,0.9194500000000089
895,-5,0.9194000000000089
896,-9,0.9193500000000089
897,-5,0.9191500000000089
898,-1,0.9190500000000089
899,-7,0.9190000000000089
900,-9,0.9189000000000089
901,-7,0.9188000000000089
902,-5,0.918750000000009
903,1,0.918650000000009
904,1,0.918550000000009
905,-3,0.918500000000009
906,-8,0.918400000000009
907,2,0.918250000000009
908,-3,0.918200000000009
909,-7,0.918100000000009
910,-5,0.917950000000009
911,-3,0.917850000000009
912,-9,0.9177500000000091
913,3,0.9177000000000091
914,-11,0.9176500000000091
915,-3,0.9175500000000091
916,-7,0.9175000000000091
917,-7,0.9174500000000091
918,-3,0.9174000000000091
919,1,0.9173000000000091
920,-3,0.9172000000000091
921,-1,0.9171500000000091
922,-3,0.9170500000000091
923,-3,0.9170000000000091
924,-5,0.9169000000000092
925,-3,0.9168500000000092
926,-5,0.9167500000000092
927,3,0.9167000000000092
928,-3,0.9166500000000092
929,-5,0.9165500000000092
930,3,0.9164000000000092
931,-7,0.9163000000000092
932,-9,0.9162000000000092
933,-7,0.9161000000000092
934,-1,0.9160500000000092
935,-3,0.9159500000000093
936,-1,0.9158500000000093
937,1,0.9156500000000093
938,3,0.9155500000000093
939,-5,0.9154500000000093
940,-1,0.9154000000000093
941,1,0.9153000000000093
942,5,0.9152000000000093
943,1,0.9150500000000094
944,-7,0.9150000000000094
945,-3,0.9149500000000094
946,-9,0.9148500000000094
947,-7,0.9147500000000094
948,1,0.9147000000000094
949,-7,0.9146500000000094
950,-3,0.9145500000000094
951,-1,0.9144500000000094
952,-7,0.9143500000000094
953,-9,0.9142500000000094
954,3,0.9141500000000095
955,-6,0.9141000000000095
956,-3,0.9140500000000095
957,1,0.9139500000000095
958,4,0.9139000000000095
959,-8,0.9138500000000095
960,-3,0.9138000000000095
961,-3,0.9137000000000095
962,-7,0.9136000000000095
963,3,0.9135000000000095
964,-5,0.9134500000000095
965,-3,0.9133500000000095
966,-7,0.9132500000000096
967,-5,0.9131500000000096
968,3,0.9131000000000096
969,-3,0.9130000000000096
970,-6,0.9129000000000096
971,-1,0.9128000000000096
972,-5,0.9127000000000096
973,3,0.9125000000000096
974,-3,0.9123500000000097
975,-7,0.9123000000000097
976,-1,0.9122000000000097
977,-7,0.9121500000000097
978,5,0.9119500000000097
979,3,0.9119000000000097
980,3,0.9117000000000097
981,-7,0.9116000000000097
982,-5,0.9115500000000097
983,-9,0.9115000000000097
984,1,0.9114500000000098
985,-7,0.9113000000000098
986,7,0.9112000000000098
987,7,0.9111000000000098
988,-11,0.9110500000000098
989,3,0.9109500000000098
990,-3,0.9109000000000098
991,-10,0.9108000000000098
992,-3,0.9107000000000098
993,5,0.9106500000000098
994,7,0.9105500000000099
995,-7,0.9104000000000099
996,-4,0.9103500000000099
997,-7,0.9103000000000099
998,-5,0.9102000000000099
999,5,0.9101000000000099
1000,-8,0.9100500000000099
1001,-3,0.9100000000000099
1002,-3,0.9098500000000099
1003,1,0.9097500000000099
1004,1,0.90965000000001
1005,5,0.90950000000001
1006,-1,0.90940000000001
1007,-9,0.90930000000001
1008,-3,0.90920000000001
1009,-5,0.90910000000001
1010,4,0.90900000000001
1011,-5,0.90890000000001
1012,-5,0.90875000000001
1013,-1,0.9086000000000101
1014,7,0.9085500000000101
1015,1,0.9084500000000101
1016,-3,0.9084000000000101
1017,0,0.9083500000000101
1018,5,0.9082500000000101
1019,1,0.9081500000000101
1020,-7,0.9081000000000101
1021,8,0.9079500000000101
1022,5,0.9078500000000101
1023,7,0.9077000000000102
1024,-7,0.9076000000000102
1025,3,0.9075500000000102
1026,-6,0.9074500000000102
1027,-4,0.9073000000000102
1028,0,0.9072500000000102
1029,-7,0.9072000000000102
1030,3,0.9071000000000102
